URL;Title;H1;Description;Products Quantity;Prod Quantity over 40;Status code;Traffic
https://kasta.ua/market/detskie-dublenki/5/815/;⋆ Дитячі ДУБЛЯНКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі дублянки - каталог 2021;➤ Брендові ✱ Дитячі ДУБЛЯНКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-vetrovki/color/pinkcolor/;⋆ Дитячі ВІТРОВКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі куртки-вітровки;➤ Брендові ✱ Дитячі ВІТРОВКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;72;True;200;1
https://kasta.ua/market/detskie-plashchi/5/816/;DEFAULT;NO H1;NO DESCRIPTION;NO PRODUCTS;False;404;1
https://kasta.ua/market/detskie-plashchi/color/redcolor/;⋆ Дитячі ПЛАЩІ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Модні дитячі плащі 2021;➤ Брендові ✱ Дитячі ПЛАЩІ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;2
https://kasta.ua/market/detskie-plashchi/color/whitecolor/;⋆ Дитячі ПЛАЩІ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Модні дитячі плащі 2021;➤ Брендові ✱ Дитячі ПЛАЩІ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-legginsy/color/beigecolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;1
https://kasta.ua/market/detskie-legginsy/color/bluecolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;336;True;200;1
https://kasta.ua/market/detskie-legginsy/color/browncolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-legginsy/color/cyancolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;1
https://kasta.ua/market/detskie-legginsy/color/greencolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;7
https://kasta.ua/market/detskie-legginsy/color/greycolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;336;True;200;1
https://kasta.ua/market/detskie-legginsy/color/orangecolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;6
https://kasta.ua/market/detskie-legginsy/color/redcolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;12
https://kasta.ua/market/detskie-legginsy/color/whitecolor/;⋆ Дитячі ЛОСИНИ І ЛЕГІНСИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі легінси і лосини для дівчаток - Каталог 2021;➤ Брендові ✱ Дитячі ЛОСИНИ І ЛЕГІНСИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;9
https://kasta.ua/market/detskie-progulochnye-kombinezony/5/815/;⋆ Дитячі ПРОГУЛЯНКОВІ КОМБІНЕЗОНИ (трансформери) ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Каталог дитячих прогулянкових комбінезонів і комбінезонів-трансформерів;➤ Брендові ✱ Дитячі ПРОГУЛЯНКОВІ КОМБІНЕЗОНИ (трансформери) ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;264;True;200;1
https://kasta.ua/market/detskie-progulochnye-kombinezony/color/bluecolor/;⋆ Дитячі ПРОГУЛЯНКОВІ КОМБІНЕЗОНИ (трансформери) ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Каталог дитячих прогулянкових комбінезонів і комбінезонів-трансформерів;➤ Брендові ✱ Дитячі ПРОГУЛЯНКОВІ КОМБІНЕЗОНИ (трансформери) ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;1
https://kasta.ua/market/detskie-sportivnye-kostyumy/color/greycolor/;⋆ Дитячі СПОРТИВНІ КОСТЮМИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі спортивні костюми;➤ Брендові ✱ Дитячі СПОРТИВНІ КОСТЮМИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;192;True;200;1
https://kasta.ua/market/detskie-sportivnye-kostyumy/color/whitecolor/;⋆ Дитячі СПОРТИВНІ КОСТЮМИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі спортивні костюми;➤ Брендові ✱ Дитячі СПОРТИВНІ КОСТЮМИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-sportivnye-kostyumy/color/redcolor/;⋆ Дитячі СПОРТИВНІ КОСТЮМИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі спортивні костюми;➤ Брендові ✱ Дитячі СПОРТИВНІ КОСТЮМИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;True;200;2
